wind,solar,electric,cooling,heating,temperature,day_cos,day_sin,hour_cos,hour_sin,mean,std
4.0,560.97,337219.5047,211855.9661,103637.7149,30.0,-0.9996666485105112,-0.02581844022713239,-0.4999999999999998,0.8660254037844387,108884.69261666667,140146.90760623748
4.03,729.15,340529.0074,211051.4124,102887.9267,30.0,-0.9996666485105112,-0.02581844022713239,-0.7071067811865475,0.7071067811865476,109205.25441666665,141091.76874658474
4.49,840.55,340815.2326,215484.847,129449.6774,29.0,-0.9996666485105112,-0.02581844022713239,-0.8660254037844387,0.49999999999999994,114437.29950000001,141965.69678772122
4.75,897.22,340583.5205,195849.4938,125349.5697,28.0,-0.9996666485105112,-0.02581844022713239,-0.9659258262890682,0.258819045102521,110452.09233333332,139190.15115107037
4.67,893.75,337378.4501,208295.2778,122925.4897,28.0,-0.9996666485105112,-0.02581844022713239,-1.0,1.2246467991473532e-16,111587.60626666667,139722.4775936684
4.28,828.55,337936.7903,188021.289,131213.8433,28.0,-0.9996666485105112,-0.02581844022713239,-0.9659258262890683,-0.2588190451025208,109672.12543333333,137552.30913661662
3.73,706.9,327272.2886,207729.3532,122820.9533,27.0,-0.9996666485105112,-0.02581844022713239,-0.8660254037844388,-0.4999999999999997,109760.03751666665,136426.19035394583
3.61,538.8,327593.1812,198881.7328,102702.7305,27.0,-0.9996666485105112,-0.02581844022713239,-0.7071067811865479,-0.7071067811865471,104957.84241666668,135146.20660701013
3.88,346.27,323375.8663,187840.7011,116869.5168,27.0,-0.9996666485105112,-0.02581844022713239,-0.5000000000000004,-0.8660254037844385,104743.87236666668,132428.8576624147
4.09,157.77,320249.332,185660.9488,127167.4777,27.0,-0.9996666485105112,-0.02581844022713239,-0.25881904510252063,-0.9659258262890683,105544.43641666666,131425.60422259636
4.17,25.48,318737.5852,199062.6152,126643.0657,27.0,-0.9996666485105112,-0.02581844022713239,-1.8369701987210297e-16,-1.0,107416.65268333333,132686.1084158799
4.16,0.0,319384.8856,201603.1737,122520.8741,26.0,-0.9996666485105112,-0.02581844022713239,0.2588190451025203,-0.9659258262890684,107256.51556666667,133145.14582977138
4.18,0.0,323071.8442,192192.0596,127530.5051,27.0,-0.9996666485105112,-0.02581844022713239,0.5000000000000001,-0.8660254037844386,107137.59814999999,133196.43023858205
4.28,0.0,319242.6547,185664.2921,121747.1204,27.0,-0.9996666485105112,-0.02581844022713239,0.7071067811865474,-0.7071067811865477,104447.55786666668,130960.8414359376
4.43,0.0,312378.9567,200248.6541,103956.5651,28.0,-0.9996666485105112,-0.02581844022713239,0.8660254037844384,-0.5000000000000004,102769.43431666667,130474.33809776646
4.58,0.0,300062.8958,185168.9042,112910.7588,29.0,-0.9996666485105112,-0.02581844022713239,0.9659258262890681,-0.25881904510252157,99696.02313333332,124449.4456891358
4.63,0.0,292147.8341,174224.0507,109771.2955,29.0,-0.99907411510223,-0.04302223300453034,1.0,0.0,96029.46838333334,120352.94944612599
4.55,0.0,287080.5919,168308.0068,108586.5348,30.0,-0.99907411510223,-0.04302223300453034,0.9659258262890683,0.25881904510252074,94001.61391666667,117911.8885826098
4.46,0.0,285998.0359,171244.3847,89330.87925,32.0,-0.99907411510223,-0.04302223300453034,0.8660254037844387,0.49999999999999994,91101.62664166668,117730.61165292839
4.43,0.0,277223.6908,172717.6243,110067.9942,33.0,-0.99907411510223,-0.04302223300453034,0.7071067811865476,0.7071067811865476,93341.12321666665,115346.3698955042
4.66,0.0,280640.5292,181977.1673,87421.37704,34.0,-0.99907411510223,-0.04302223300453034,0.5000000000000001,0.8660254037844386,91679.62225666667,117546.9060134916
4.69,42.55,283096.3761,179169.3389,93433.65997,34.0,-0.99907411510223,-0.04302223300453034,0.25881904510252074,0.9659258262890683,92630.102495,117892.36331272578
4.64,186.57,295080.4693,191349.5332,91504.25925,36.0,-0.99907411510223,-0.04302223300453034,6.123233995736766e-17,1.0,96360.24529166667,123570.55601471642
4.33,373.17,316090.9907,191219.3125,113952.2555,36.0,-0.99907411510223,-0.04302223300453034,-0.25881904510252063,0.9659258262890683,103612.67645000001,130422.44948782469
3.86,558.42,334129.9034,201673.8637,117277.6028,36.0,-0.99907411510223,-0.04302223300453034,-0.4999999999999998,0.8660254037844387,108946.60831666668,137734.0249363671
3.76,721.4,339787.7889,190264.507,123803.5651,35.0,-0.99907411510223,-0.04302223300453034,-0.7071067811865475,0.7071067811865476,109102.67016666666,138248.91512998776
3.97,833.58,338868.4279,209413.8593,114180.9027,34.0,-0.99907411510223,-0.04302223300453034,-0.8660254037844387,0.49999999999999994,110555.78998333332,140277.19292177787
4.16,930.12,338532.1849,198946.9176,118295.4952,34.0,-0.99907411510223,-0.04302223300453034,-0.9659258262890682,0.258819045102521,109457.14628333335,138775.65022863052
4.26,916.53,344887.7431,223883.7116,107535.0926,33.0,-0.99907411510223,-0.04302223300453034,-1.0,1.2246467991473532e-16,112876.72288333334,144353.1652039523
4.4,844.67,345668.0913,193286.6634,129526.6971,33.0,-0.99907411510223,-0.04302223300453034,-0.9659258262890683,-0.2588190451025208,111560.58696666667,140676.54818242512
4.6,716.15,345494.0471,223441.9846,123828.7766,31.0,-0.99907411510223,-0.04302223300453034,-0.8660254037844388,-0.4999999999999997,115586.09305000001,144544.57263514207
4.72,539.97,345573.4309,199207.1709,107067.4424,31.0,-0.99907411510223,-0.04302223300453034,-0.7071067811865479,-0.7071067811865471,108737.28903333335,141156.25008976643
4.74,338.98,328422.6741,193005.2713,120105.6931,31.0,-0.99907411510223,-0.04302223300453034,-0.5000000000000004,-0.8660254037844385,106984.72641666666,134806.22455942212
4.59,153.27,322901.6067,205565.109,122348.1677,31.0,-0.99907411510223,-0.04302223300453034,-0.25881904510252063,-0.9659258262890683,108500.62389999999,134801.51923535296
4.3,24.77,323461.4309,178584.0194,97531.14246,31.0,-0.99907411510223,-0.04302223300453034,-1.8369701987210297e-16,-1.0,99939.44379333332,131228.44207960845
3.97,0.0,324234.8386,209468.5884,100334.0688,31.0,-0.99907411510223,-0.04302223300453034,0.2588190451025203,-0.9659258262890684,105678.7443,135693.9677701496
3.82,0.0,329183.1012,212624.4481,104496.113,31.0,-0.99907411510223,-0.04302223300453034,0.5000000000000001,-0.8660254037844386,107723.08038333333,137742.17681562583
3.91,0.0,329760.9175,190801.6308,127865.025,32.0,-0.99907411510223,-0.04302223300453034,0.7071067811865474,-0.7071067811865477,108077.24721666666,135213.04854807848
4.25,0.0,319067.6156,180892.9954,120051.1411,33.0,-0.99907411510223,-0.04302223300453034,0.8660254037844384,-0.5000000000000004,103341.50035,130278.08912353152
4.86,0.0,313647.9072,203496.2338,98352.21015,34.0,-0.99907411510223,-0.04302223300453034,0.9659258262890681,-0.25881904510252157,102589.20185833333,131386.16308816866
5.66,0.0,302892.8056,188277.4428,108420.9524,36.0,-0.9981855344718586,-0.060213277365792774,1.0,0.0,99938.81013333332,125714.72210819753
6.09,0.0,300073.2777,176882.4581,93175.3603,35.0,-0.9981855344718586,-0.060213277365792774,0.9659258262890683,0.25881904510252074,95028.69768333335,123150.5620790261
5.83,0.0,292262.7596,162689.525,91913.65731,36.0,-0.9981855344718586,-0.060213277365792774,0.8660254037844387,0.49999999999999994,91151.29531833333,118728.40611628031
5.69,0.0,288671.1195,181145.6801,104467.7308,36.0,-0.9981855344718586,-0.060213277365792774,0.7071067811865476,0.7071067811865476,95721.03673333333,120069.29625789209
6.37,0.0,286418.701,165967.3171,103338.3717,37.0,-0.9981855344718586,-0.060213277365792774,0.5000000000000001,0.8660254037844386,92627.95996666666,117285.98321842658
6.37,36.65,286876.3568,177918.8913,90828.18437,36.0,-0.9981855344718586,-0.060213277365792774,0.25881904510252074,0.9659258262890683,92617.07541166666,118941.49972246874
5.06,159.85,296719.0406,185575.8317,113707.2719,35.0,-0.9981855344718586,-0.060213277365792774,6.123233995736766e-17,1.0,99367.00903333334,123423.769141859
3.72,328.95,322957.3718,198084.9383,119608.4983,33.0,-0.9981855344718586,-0.060213277365792774,-0.25881904510252063,0.9659258262890683,106836.07973333333,133687.48734348876
2.8,516.92,339019.7457,198869.1445,125228.533,32.0,-0.9981855344718586,-0.060213277365792774,-0.4999999999999998,0.8660254037844387,110611.52386666667,139108.82290600843
2.26,702.7,346529.0891,193810.1825,110628.3691,29.0,-0.9981855344718586,-0.060213277365792774,-0.7071067811865475,0.7071067811865476,108616.93345000001,140782.17054996142
2.04,832.8,342373.2735,200128.1411,119752.5205,29.0,-0.9981855344718586,-0.060213277365792774,-0.8660254037844387,0.49999999999999994,110519.62918333335,140231.6378178782
1.94,910.33,339759.4005,191183.7673,124839.5222,30.0,-0.9981855344718586,-0.060213277365792774,-0.9659258262890682,0.258819045102521,109454.15999999999,138341.7074977052
1.84,907.85,342093.3646,210399.6721,106943.6244,31.0,-0.9981855344718586,-0.060213277365792774,-1.0,1.2246467991473532e-16,110062.89185,141457.14199335684
1.89,844.33,344008.4092,195852.1212,129029.8408,30.0,-0.9981855344718586,-0.060213277365792774,-0.9659258262890683,-0.2588190451025208,111627.76520000001,140417.02518652822
2.16,725.42,340468.1926,198358.8813,105755.7524,30.0,-0.9981855344718586,-0.060213277365792774,-0.8660254037844388,-0.4999999999999997,107556.73438333334,139311.83409903754
2.72,562.2,340445.8912,199916.975,129277.8762,30.0,-0.9981855344718586,-0.060213277365792774,-0.7071067811865479,-0.7071067811865471,111705.94373333333,139795.55127900603
3.33,370.15,326543.727,193430.7342,123085.3898,29.0,-0.9981855344718586,-0.060213277365792774,-0.5000000000000004,-0.8660254037844385,107243.72183333333,134304.95924241864
3.81,175.6,320956.7894,194904.9388,126824.7308,29.0,-0.9981855344718586,-0.060213277365792774,-0.25881904510252063,-0.9659258262890683,107149.14483333332,132815.7403569836
4.07,28.02,320862.5399,205108.6553,117885.5186,29.0,-0.9981855344718586,-0.060213277365792774,-1.8369701987210297e-16,-1.0,107319.63396666666,134025.59764454974
4.25,0.0,322113.991,202725.3267,126132.4143,29.0,-0.9981855344718586,-0.060213277365792774,0.2588190451025203,-0.9659258262890684,108500.83033333335,134260.7813038807
4.48,0.0,326899.4589,189469.2078,122828.363,27.0,-0.9981855344718586,-0.060213277365792774,0.5000000000000001,-0.8660254037844386,106538.08495,133974.9701779568
4.86,0.0,329247.0543,203653.0707,119861.0485,27.0,-0.9981855344718586,-0.060213277365792774,0.7071067811865474,-0.7071067811865477,108798.83891666667,136544.31044405812
5.3,0.0,319086.0043,175933.5119,118524.7512,27.0,-0.9981855344718586,-0.060213277365792774,0.8660254037844384,-0.5000000000000004,102262.76123333334,129669.24241571283
5.48,0.0,309293.7113,179378.8792,118069.0474,28.0,-0.9981855344718586,-0.060213277365792774,0.9659258262890681,-0.25881904510252157,101129.18631666667,126820.3524441746
5.24,0.0,302288.691,185405.769,115651.9772,28.0,-0.9970011699250151,-0.07738647923346322,1.0,0.0,100563.27953333332,125260.7627181838
4.49,0.0,298052.699,177568.2621,90274.52227,29.0,-0.9970011699250151,-0.07738647923346322,0.9659258262890683,0.25881904510252074,94321.49556166667,122585.5800399857
3.51,0.0,291597.8862,166959.2347,97867.98875,29.0,-0.9970011699250151,-0.07738647923346322,0.8660254037844387,0.49999999999999994,92742.93660833333,119059.09761020706
2.6,0.0,285395.6852,172900.2513,93913.76651,29.0,-0.9970011699250151,-0.07738647923346322,0.7071067811865476,0.7071067811865476,92040.21716833334,117759.5694284517
2.11,0.0,284226.4605,181221.3014,112137.0873,29.0,-0.9970011699250151,-0.07738647923346322,0.5000000000000001,0.8660254037844386,96269.32653333333,118822.44631041583
1.68,44.72,285848.4363,170938.9325,98988.67579,29.0,-0.9970011699250151,-0.07738647923346322,0.25881904510252074,0.9659258262890683,92641.90743166667,117671.63624449883
1.13,204.18,296053.5213,187394.9684,92691.33753,29.0,-0.9970011699250151,-0.07738647923346322,6.123233995736766e-17,1.0,96062.356205,123278.89564940013
0.47,402.75,321796.6995,198614.7844,104092.8405,30.0,-0.9970011699250151,-0.07738647923346322,-0.25881904510252063,0.9659258262890683,104156.2574,133225.57953264329
0.79,596.12,338392.4155,199459.5989,122097.8545,30.0,-0.9970011699250151,-0.07738647923346322,-0.4999999999999998,0.8660254037844387,110096.12981666667,138906.3382216991
1.68,755.92,345338.5177,203649.8354,127443.0113,30.0,-0.9970011699250151,-0.07738647923346322,-0.7071067811865475,0.7071067811865476,112869.82740000001,141800.31952638633
2.41,866.75,344756.2451,220627.9748,119870.8938,29.0,-0.9970011699250151,-0.07738647923346322,-0.8660254037844387,0.49999999999999994,114358.87894999998,143830.2026101456
2.78,914.85,344586.5071,223271.002,137576.6321,29.0,-0.9970011699250151,-0.07738647923346322,-0.9659258262890682,0.258819045102521,117730.12853333335,144468.45311128715
2.84,908.1,344232.687,215850.2984,108041.6457,29.0,-0.9970011699250151,-0.07738647923346322,-1.0,1.2246467991473532e-16,111510.76185,142935.94143436733
2.81,842.35,340929.282,208855.202,134879.3353,29.0,-0.9970011699250151,-0.07738647923346322,-0.9659258262890683,-0.2588190451025208,114256.32988333334,141222.77628656803
3.06,722.3,336163.4736,192302.6063,113682.5738,29.0,-0.9970011699250151,-0.07738647923346322,-0.8660254037844388,-0.4999999999999997,107150.50228333334,137129.89658612962
3.67,553.6,337130.5576,186830.9211,113313.5273,29.0,-0.9970011699250151,-0.07738647923346322,-0.7071067811865479,-0.7071067811865471,106310.21266666666,136815.13135612357
4.55,361.27,319613.1511,189675.9049,122485.4573,29.0,-0.9970011699250151,-0.07738647923346322,-0.5000000000000004,-0.8660254037844385,105361.55555,131549.22238912428
5.82,168.23,314218.4232,186642.556,107199.7035,28.0,-0.9970011699250151,-0.07738647923346322,-0.25881904510252063,-0.9659258262890683,101377.12211666668,129148.3963557081
7.1,26.5,315040.0549,181155.7621,97274.10426,28.0,-0.9970011699250151,-0.07738647923346322,-1.8369701987210297e-16,-1.0,98921.92021,128698.57920075925
7.96,0.0,314243.9245,194853.2336,105401.6848,28.0,-0.9970011699250151,-0.07738647923346322,0.2588190451025203,-0.9659258262890684,102422.46715000003,130295.33535243775
8.36,0.0,318971.0431,198731.7536,114915.6087,29.0,-0.9970011699250151,-0.07738647923346322,0.5000000000000001,-0.8660254037844386,105442.62756666668,132463.99360583816
8.63,0.0,320435.9979,204912.8357,125234.7381,31.0,-0.9970011699250151,-0.07738647923346322,0.7071067811865474,-0.7071067811865477,108437.20028333332,134015.28361758596
8.84,0.0,314337.9597,201969.335,98539.7098,31.0,-0.9970011699250151,-0.07738647923346322,0.8660254037844384,-0.5000000000000004,102481.14075,131374.07307287614
8.92,0.0,306799.1929,191243.4892,94579.67108,31.0,-0.9970011699250151,-0.07738647923346322,0.9659258262890681,-0.25881904510252157,98777.04553,127360.6719563266
8.79,0.0,299837.6107,193092.8947,115166.9059,31.0,-0.9955213724144752,-0.09453674981719933,1.0,0.0,101356.20021666666,125548.7157183119
8.49,0.0,293726.6572,190564.6566,102988.1481,32.0,-0.9955213724144752,-0.09453674981719933,0.9659258262890683,0.25881904510252074,97886.65865,123049.5912956562
8.05,0.0,285812.7892,183782.0067,99485.55337,32.0,-0.9955213724144752,-0.09453674981719933,0.8660254037844387,0.49999999999999994,94853.39987833332,119481.50322474694
7.81,0.0,280517.4782,162325.8052,91509.87214,32.0,-0.9955213724144752,-0.09453674981719933,0.7071067811865476,0.7071067811865476,89065.49425666667,114732.56450588485
7.63,0.0,276741.1289,152756.7515,108564.3972,32.0,-0.9955213724144752,-0.09453674981719933,0.5000000000000001,0.8660254037844386,89683.65126666667,112647.73690418192
7.26,44.45,274025.7082,152365.5501,84058.93896,32.0,-0.9955213724144752,-0.09453674981719933,0.25881904510252074,0.9659258262890683,85088.98454333334,111292.8085185063
7.02,199.98,280825.8976,167248.9566,96170.0746,32.0,-0.9955213724144752,-0.09453674981719933,6.123233995736766e-17,1.0,90747.32146666669,115476.1139285848
6.85,393.73,305686.0248,197527.2851,114778.9163,32.0,-0.9955213724144752,-0.09453674981719933,-0.25881904510252063,0.9659258262890683,103070.80103333335,127979.52155272561
6.59,585.55,321597.6502,182804.4844,126512.5371,32.0,-0.9955213724144752,-0.09453674981719933,-0.4999999999999998,0.8660254037844387,105256.46861666667,131434.20330850934
6.23,745.45,327533.4564,192507.1281,118744.5755,31.0,-0.9955213724144752,-0.09453674981719933,-0.7071067811865475,0.7071067811865476,106594.64000000001,134360.32649294473
5.44,857.6,322504.4546,201132.9286,98105.55156,30.0,-0.9955213724144752,-0.09453674981719933,-0.8660254037844387,0.49999999999999994,103772.66246,133773.25668015936
5.08,913.22,320363.5995,180705.9885,106060.8454,30.0,-0.9955213724144752,-0.09453674981719933,-0.9659258262890682,0.258819045102521,101346.45556666667,130315.4661982514
4.66,909.92,320140.8746,182316.6126,100598.7866,30.0,-0.9955213724144752,-0.09453674981719933,-1.0,1.2246467991473532e-16,100666.80896666668,130420.5758275262
4.09,845.97,318435.213,177363.039,104977.6072,29.0,-0.9955213724144752,-0.09453674981719933,-0.9659258262890683,-0.2588190451025208,100275.81986666667,129265.7779294151
3.36,725.55,317054.3396,193613.9198,123079.4012,29.0,-0.9955213724144752,-0.09453674981719933,-0.8660254037844388,-0.4999999999999997,105750.92843333333,131193.9916972448
2.52,560.1,313361.21,178894.1739,123954.5312,29.0,-0.9955213724144752,-0.09453674981719933,-0.7071067811865479,-0.7071067811865471,102800.25585,128184.28775434762
2.51,366.83,305997.0585,172635.137,110132.8855,29.0,-0.9955213724144752,-0.09453674981719933,-0.5000000000000004,-0.8660254037844385,98193.9035,124670.94457840802
